Date,Open,High,Low,Close,Adj Close,Volume
2020-10-23,40.61000061,40.91999817,39.56999969,39.84999847,39.84999847,268931
2020-10-26,39.68999863,39.74000168,38.27999878,38.56000137,38.56000137,360184
2020-10-27,38.59000015,39.83000183,38.50999832,39.56999969,39.56999969,339535
2020-10-28,38.97000122,39.00999832,36.97000122,37.38999939,37.38999939,489954
2020-10-29,37.38999939,37.75999832,34.91999817,36.16999817,36.16999817,568816
2020-10-30,36.06999969,36.59999847,35.20999908,35.79000092,35.79000092,388971
2020-11-02,35.24000168,37.15000153,33.63999939,36.81000137,36.81000137,489204
2020-11-03,37.02999878,38.31999969,36.56999969,37.65999985,37.65999985,410611
2020-11-04,38.15000153,39.25,37.25999832,39.15000153,39.15000153,437000
2020-11-05,39.16999817,39.34999847,38.27000046,38.79000092,38.79000092,298366
2020-11-06,38.54000092,38.61000061,37.06000137,37.13999939,37.13999939,411026
2020-11-09,37.34000015,41.33000183,37.15999985,40.29000092,40.29000092,622921
2020-11-10,39.90999985,41.84000015,39.40999985,41.36000061,41.36000061,457045
2020-11-11,41.79000092,43.06000137,41.31999969,41.45000076,41.45000076,443772
2020-11-12,41.47000122,42.18999863,40.86999893,41.11999893,41.11999893,401031
2020-11-13,40.93999863,40.93999863,40.06000137,40.13000107,40.13000107,338187
2020-11-16,40.16999817,42.09000015,40.15000153,41.34000015,41.34000015,378785
2020-11-17,41.43999863,41.68999863,40.56999969,41.43000031,41.43000031,243677
2020-11-18,41.34999847,42.45999908,41.08000183,41.81999969,41.81999969,107013
2020-11-19,41.61000061,41.97999954,41.08000183,41.74000168,41.74000168,88144
2020-11-20,41.70000076,42.31999969,41.50999832,42.15000153,42.15000153,276340
2020-11-23,42.45999908,43.36000061,42.29000092,43.06000137,43.06000137,300717
2020-11-24,42.84000015,45.20000076,42.81999969,44.90999985,44.90999985,418527
2020-11-25,44.81999969,46.25999832,44.72999954,45.70999908,45.70999908,417182
2020-11-30,45.34000015,45.79999924,44.41999817,45.34000015,45.34000015,370755
2020-12-01,45.08000183,45.70000076,44.11999893,44.54999924,44.54999924,314919
2020-12-02,44.38000107,45.91999817,43.91999817,45.27999878,45.27999878,368854
2020-12-03,44.99000168,45.84000015,44.65999985,45.63999939,45.63999939,350768
2020-12-04,45.63999939,46.68000031,45.61000061,46.25999832,46.25999832,335453
2020-12-07,46.15000153,46.54000092,45.36000061,45.75999832,45.75999832,348871
2020-12-08,45.65999985,45.93000031,45.13999939,45.59999847,45.59999847,332641
2020-12-09,45.59999847,46.24000168,44.95000076,45.52000046,45.52000046,434976
2020-12-10,45.68999863,47.74000168,45.52000046,46.77999878,46.77999878,447529
2020-12-11,46.97000122,47.29000092,46.34000015,46.56999969,46.56999969,367305
2020-12-14,46.72999954,47.43999863,45.68999863,46.99000168,46.99000168,403543
2020-12-15,46.99000168,47.72999954,46.54000092,47.61999893,47.61999893,311169
2020-12-16,47.59999847,47.93999863,47.16999817,47.81999969,47.81999969,275331
2020-12-17,47.84999847,48.59000015,47.81000137,48.36000061,48.36000061,96536
2020-12-18,48.43000031,49.27999878,48.09999847,49.09999847,49.09999847,83711
2020-12-21,48.54000092,48.61000061,46.18000031,47.74000168,47.74000168,478098
2020-12-22,47.93000031,47.95999908,46.59999847,47.02000046,47.02000046,295737
2020-12-23,46.79000092,48.5,46.15999985,48.11999893,48.11999893,344306
2020-12-28,48.22999954,48.95999908,47.5,47.61999893,47.61999893,238462
2020-12-29,47.72000122,48.34999847,47.68000031,48,48,213778
2020-12-30,48.13000107,48.65999985,47.61000061,48.40000153,48.40000153,266957
2020-12-31,48.34999847,48.58000183,47.77000046,48.52000046,48.52000046,181894
2021-01-04,48.40000153,49.83000183,47.18000031,47.61999893,47.61999893,528525
2021-01-05,47.38000107,50.20000076,47.24000168,49.93000031,49.93000031,643191
2021-01-06,49.81999969,50.93999863,49.47999954,50.63000107,50.63000107,509365
2021-01-07,50.52999878,51.27999878,50.38999939,50.83000183,50.83000183,369292
2021-01-08,50.93000031,52.75,50.81000137,52.24000168,52.24000168,499416
2021-01-11,52.58000183,52.70000076,51.5,52.25,52.25,394822
2021-01-12,52.18000031,53.45000076,52.06999969,53.20999908,53.20999908,400200
2021-01-13,53.31000137,53.93000031,52.58000183,52.90999985,52.90999985,429898
2021-01-14,52.84000015,53.75,52.24000168,53.56999969,53.56999969,390087
2021-01-15,53.79999924,53.83000183,51.83000183,52.36000061,52.36000061,165668
2021-01-19,52,53.13000107,51.75999832,52.97999954,52.97999954,125964
2021-01-20,53.13000107,53.79000092,53.04999924,53.24000168,53.24000168,400301
2021-01-21,52.93000031,53.40999985,52.75,53.13000107,53.13000107,352397
2021-01-22,53.09999847,53.15999985,51.43999863,52.27000046,52.27000046,437484
2021-01-25,52.16999817,52.95000076,51.81999969,52.77000046,52.77000046,349076
2021-01-26,52.90999985,53.25,52.29000092,52.61000061,52.61000061,314538
2021-01-27,52.75999832,53.29999924,51.84999847,52.84999847,52.84999847,442376
2021-01-28,52.65000153,53.58000183,52.04000092,52.34000015,52.34000015,411406
2021-01-29,52.15000153,53.25,51.93000031,52.20000076,52.20000076,410914
2021-02-01,51.99000168,53.74000168,51.63999939,53.54999924,53.54999924,416067
2021-02-02,53.47999954,55.25999832,53.45000076,54.75999832,54.75999832,463718
2021-02-03,55.04999924,56.33000183,54.81000137,55.68999863,55.68999863,448693
2021-02-04,55.95999908,56.58000183,55.29999924,56.22999954,56.22999954,381404
2021-02-05,56.45999908,57.29000092,56.43000031,56.84999847,56.84999847,400833
2021-02-08,57.06000137,58.13999939,57,57.97000122,57.97000122,399724
2021-02-09,58.11000061,58.61999893,57.27000046,58.36000061,58.36000061,514698
2021-02-10,58.45000076,58.90999985,58.08000183,58.68000031,58.68000031,457535
2021-02-11,58.40000153,58.70999908,57.84000015,58.24000168,58.24000168,380445
2021-02-12,57.93999863,59.81999969,57.40999985,59.47000122,59.47000122,480822
2021-02-16,59.97999954,60.95000076,59.33000183,60.04999924,60.04999924,602332
2021-02-17,60.24000168,61.72999954,59.43000031,61.13999939,61.13999939,335419
2021-02-18,61.68000031,62.25999832,59.79000092,60.52000046,60.52000046,132035
2021-02-19,60.20000076,60.29000092,58.59000015,59.24000168,59.24000168,102427
2021-02-22,58.88000107,61.84000015,58.81999969,61.49000168,61.49000168,505773
2021-02-23,62.15999985,63,60.66999817,61.66999817,61.66999817,570677
2021-02-24,61.29000092,63.50999832,60.97000122,63.22000122,63.22000122,489933
2021-02-25,63.38999939,63.81000137,62.65000153,63.52999878,63.52999878,510357
2021-02-26,63.45999908,63.56999969,61.34000015,61.5,61.5,472723
2021-03-01,61.95000076,62.91999817,59.95999908,60.63999939,60.63999939,456679
2021-03-02,60.22999954,61.20999908,59.38000107,59.75,59.75,464133
2021-03-03,59.54999924,61.99000168,59.24000168,61.27999878,61.27999878,465311
2021-03-04,61.08000183,64.86000061,60.52000046,63.83000183,63.83000183,694628
2021-03-05,64.16000366,66.41999817,63.81999969,66.08999634,66.08999634,573168
2021-03-08,66.68000031,67.98000336,64.56999969,65.05000305,65.05000305,533376
2021-03-09,64.73000336,65.98000336,63.63000107,64.01000214,64.01000214,554564
2021-03-10,63.84000015,64.95999908,63.13000107,64.44000244,64.44000244,498488
2021-03-11,64.69999695,66.20999908,64.54000092,66.01999664,66.01999664,441063
2021-03-12,65.95999908,66.23999786,65.41000366,65.61000061,65.61000061,321714
2021-03-15,65.55999756,66.40000153,64.12999725,65.38999939,65.38999939,378009
2021-03-16,65.33000183,65.43000031,63.79999924,64.80000305,64.80000305,317537
2021-03-17,64.75,65.33999634,63.59999847,64.59999847,64.59999847,254724
2021-03-18,64.41999817,64.81999969,58.20000076,60,60,143597
2021-03-19,59.56000137,61.72000122,58.93999863,61.41999817,61.41999817,84171
2021-03-22,61.54999924,61.90000153,60.38999939,61.54999924,61.54999924,404370
2021-03-23,61.27999878,61.34999847,57.25,57.75999832,57.75999832,712317
2021-03-24,57.40000153,61.34000015,57.29000092,61.18000031,61.18000031,566291
2021-03-25,60.79999924,60.86000061,57.43999863,58.56000137,58.56000137,580105
2021-03-26,58.47999954,61.36000061,58.31999969,60.97000122,60.97000122,471996
2021-03-29,60.93000031,61.77000046,59.40999985,61.56000137,61.56000137,449360
2021-03-30,61.95999908,62.27000046,59.93999863,60.54999924,60.54999924,388188
2021-03-31,60.45000076,61.16999817,58.84999847,59.15999985,59.15999985,414162
2021-04-01,59.49000168,61.75,58.86000061,61.45000076,61.45000076,605567
2021-04-05,61.5,61.5,57.63000107,58.65000153,58.65000153,438864
2021-04-06,58.79999924,60.90000153,58.61999893,59.33000183,59.33000183,457348
2021-04-07,59.25999832,60.04000092,58.11999893,59.77000046,59.77000046,475537
2021-04-08,59.52000046,59.93000031,58.81999969,59.59999847,59.59999847,419913
2021-04-09,59.75999832,59.95000076,59.09999847,59.31999969,59.31999969,351436
2021-04-12,59.34999847,60.77000046,58.72999954,59.70000076,59.70000076,410218
2021-04-13,59.63999939,60.59000015,59.63999939,60.18000031,60.18000031,349733
2021-04-14,60.43999863,63.43999863,60.38000107,63.15000153,63.15000153,419813
2021-04-15,62.83000183,63.56999969,62.52999878,63.45999908,63.45999908,243370
2021-04-16,63.31999969,63.88000107,62.83000183,63.13000107,63.13000107,87795
2021-04-19,62.97999954,63.63000107,62.63000107,63.38000107,63.38000107,74384
2021-04-20,63.47000122,64.25,61.5,62.43999863,62.43999863,476046
2021-04-21,62.38999939,62.56000137,60.86000061,61.34999847,61.34999847,431486
2021-04-22,61.11000061,61.86999893,60.61000061,61.43000031,61.43000031,344700
2021-04-23,61.65000153,62.43000031,61.25,62.13999939,62.13999939,345407
2021-04-26,62.06000137,62.31000137,60.65999985,61.90999985,61.90999985,366865
2021-04-27,61.97000122,63.29999924,61.90999985,62.93999863,62.93999863,361536
2021-04-28,63.04000092,64.52999878,62.66999817,63.86000061,63.86000061,387683
2021-04-29,63.70000076,65.47000122,63.65000153,65.01000214,65.01000214,384489
2021-04-30,64.87999725,64.94999695,63.08000183,63.58000183,63.58000183,400515
2021-05-03,63.63999939,64.68000031,62.90999985,64.48999786,64.48999786,285969
2021-05-04,64.52999878,66.19000244,64.29000092,65.69000244,65.69000244,370208
2021-05-05,66.44999695,66.76000214,64.91999817,65.62999725,65.62999725,460066
2021-05-06,65.26999664,65.98000336,64.5,64.70999908,64.70999908,389214
2021-05-07,64.90000153,65.23999786,63.90000153,64.90000153,64.90000153,431417
2021-05-10,65.56999969,65.75,63.95000076,64.91999817,64.91999817,448337
2021-05-11,64.90000153,65.5,63.68000031,65.27999878,65.27999878,514949
2021-05-12,65.45999908,66.62999725,64.97000122,66.08000183,66.08000183,508519
2021-05-13,65.75,65.80999756,63.09000015,63.81999969,63.81999969,547691
2021-05-14,63.83000183,65.62000275,63.33000183,65.37000275,65.37000275,383749
2021-05-17,65.5,66.43000031,64.83000183,66.26999664,66.26999664,268476
2021-05-18,66.33000183,67.01000214,64.11000061,65.48999786,65.48999786,167348
2021-05-19,65.27999878,65.34999847,61.95000076,63.36000061,63.36000061,101902
2021-05-20,63.38999939,63.95999908,61.88999939,62.04999924,62.04999924,524168
2021-05-21,61.88999939,64.06999969,61.56000137,63.58000183,63.58000183,530831
2021-05-24,63.86999893,66.13999939,63.63000107,66.05000305,66.05000305,466647
2021-05-25,66.01999664,66.51000214,65.41000366,66.06999969,66.06999969,497394
2021-05-26,66.04000092,66.43000031,65.25,66.20999908,66.20999908,376207
2021-05-27,66.16000366,66.91999817,65.47000122,66.84999847,66.84999847,337542
2021-05-28,66.94999695,67.51999664,66.16999817,66.31999969,66.31999969,390461
2021-06-01,66.68000031,68.87000275,66.41000366,67.72000122,67.72000122,570985
2021-06-02,67.98999786,69,67.77999878,68.83000183,68.83000183,332995
2021-06-03,68.76000214,69.40000153,68.19000244,68.80999756,68.80999756,351367
2021-06-04,68.91000366,69.76000214,68.33000183,69.62000275,69.62000275,326250
2021-06-07,69.51999664,70,68.93000031,69.23000336,69.23000336,365621
2021-06-08,69.29000092,70.26999664,68.47000122,70.05000305,70.05000305,441302
2021-06-09,70.01000214,70.62000275,69.45999908,69.95999908,69.95999908,410820
2021-06-10,69.76000214,70.65000153,68.68000031,70.29000092,70.29000092,492464
2021-06-11,70.09999847,71.23999786,69.68000031,70.91000366,70.91000366,563575
2021-06-14,70.65000153,71.77999878,70.65000153,70.87999725,70.87999725,319639
2021-06-15,71.16000366,72.48999786,70.80999756,72.12000275,72.12000275,336035
2021-06-16,72.44999695,72.98999786,71.61000061,72.15000153,72.15000153,426775
2021-06-17,71.65000153,72.30000305,69.76999664,71.04000092,71.04000092,373780
2021-06-18,71.09999847,72.16999817,70.16000366,71.63999939,71.63999939,139584
2021-06-21,71.51999664,73.95999908,71.15000153,73.66000366,73.66000366,123662
2021-06-22,73.41000366,73.94999695,72.94000244,73.05999756,73.05999756,498555
2021-06-23,72.91000366,74.25,72.81999969,73.08000183,73.08000183,429207
2021-06-24,73.27999878,73.61000061,72.31999969,73.30000305,73.30000305,334833
2021-06-25,73.31999969,74.18000031,72.84999847,74.05000305,74.05000305,364721
2021-06-28,73.98999786,74.44999695,72.62000275,72.91000366,72.91000366,354701
2021-06-29,72.77999878,73.80999756,71.97000122,72.98000336,72.98000336,321448
2021-06-30,73.47000122,74.13999939,72.81999969,73.47000122,73.47000122,383626
2021-07-01,73.5,76.22000122,73.38999939,75.23000336,75.23000336,615678
2021-07-02,75.01999664,75.62000275,74.41000366,75.16000366,75.16000366,377531
2021-07-06,75.34999847,76.98000336,72.94000244,73.37000275,73.37000275,714044
2021-07-07,73.84999847,74.86000061,71.06999969,72.19999695,72.19999695,607971
2021-07-08,72.16999817,73.26000214,70.76000214,72.94000244,72.94000244,529690
2021-07-09,73.26000214,74.76000214,72.72000122,74.55999756,74.55999756,422154
2021-07-12,74.73999786,74.93000031,73.16000366,74.09999847,74.09999847,397931
2021-07-13,74.18000031,75.51999664,73.68000031,75.25,75.25,444078
2021-07-14,75.16999817,75.44000244,72.20999908,73.12999725,73.12999725,528360
2021-07-15,72.95999908,72.95999908,71.40000153,71.65000153,71.65000153,368679
2021-07-16,71.48000336,72.30000305,70.41000366,71.80999756,71.80999756,133926
2021-07-19,71.48999786,71.66999817,65.62999725,66.41999817,66.41999817,82565
2021-07-20,66.59999847,67.65000153,65.20999908,67.41999817,67.41999817,561629
2021-07-21,66.44999695,70.51000214,66.44000244,70.30000305,70.30000305,503030
2021-07-22,70.22000122,72.02999878,69.86000061,71.91000366,71.91000366,435181
2021-07-23,71.70999908,72.20999908,71.38999939,72.06999969,72.06999969,274778
2021-07-26,72.18000031,72.43000031,70.55999756,71.91000366,71.91000366,395743
2021-07-27,72.22000122,72.33000183,71.08000183,71.65000153,71.65000153,333123
2021-07-28,71.90000153,72.59999847,71.69999695,72.38999939,72.38999939,318911
2021-07-29,72.40000153,73.68000031,72.26000214,73.62000275,73.62000275,294462
2021-07-30,73.41000366,74.23000336,72.93000031,73.94999695,73.94999695,303700
2021-08-02,73.91000366,73.94999695,70.55000305,71.26000214,71.26000214,448200
2021-08-03,71.51999664,71.95999908,69.19000244,70.55999756,70.55999756,509938
2021-08-04,70.31999969,70.80999756,67.84999847,68.15000153,68.15000153,582924
2021-08-05,68.05999756,69.34999847,67.61000061,69.08999634,69.08999634,416331
2021-08-06,69.13999939,70.18000031,67.80000305,68.27999878,68.27999878,537136
2021-08-09,67.87999725,67.90000153,65.15000153,66.48000336,66.48000336,598381
2021-08-10,66.84999847,68.90000153,66.55999756,68.29000092,68.29000092,452126
2021-08-11,68.51000214,69.44999695,66.66999817,69.25,69.25,513292
2021-08-12,69.36000061,69.62000275,68.45999908,69.08999634,69.08999634,352465
2021-08-13,68.91000366,69.22000122,67.76999664,68.44000244,68.44000244,272033
2021-08-16,68.12999725,68.13999939,65.73000336,67.29000092,67.29000092,334844
2021-08-17,67.43000031,67.72000122,66.33000183,66.58999634,66.58999634,235303
2021-08-18,66.58000183,67.48000336,64.33999634,65.45999908,65.45999908,121197
2021-08-19,64.58000183,64.76000214,62.63000107,63.68999863,63.68999863,88237
2021-08-20,64.05000305,64.09999847,62.11000061,62.31999969,62.31999969,365009
2021-08-23,61.95999908,66,61.74000168,65.63999939,65.63999939,397290
2021-08-24,65.54000092,67.80000305,65.41000366,67.54000092,67.54000092,335888
2021-08-25,67.62999725,68.54000092,66.91999817,68.36000061,68.36000061,353742
2021-08-26,68,68.30999756,67.01999664,67.41999817,67.41999817,344286
2021-08-27,67.75,69.05000305,67.51999664,68.73999786,68.73999786,326056
2021-08-30,69.30000305,69.63999939,67.66999817,69.20999908,69.20999908,360797
2021-08-31,69.18000031,69.33999634,68.16000366,68.5,68.5,325853
2021-09-01,68.55000305,69.23999786,67.12000275,68.58999634,68.58999634,399497
2021-09-02,68.29000092,70.61000061,67.83999634,69.98999786,69.98999786,403314
2021-09-03,69.76000214,70.52999878,69.05000305,69.29000092,69.29000092,313086
2021-09-07,69.11000061,69.48000336,67.63999939,68.34999847,68.34999847,481704
2021-09-08,68.37000275,69.75,68.30999756,69.30000305,69.30000305,389325
2021-09-09,69.36000061,69.88999939,67.55999756,68.13999939,68.13999939,556451
2021-09-10,67.97000122,69.95999908,67.68000031,69.72000122,69.72000122,411079
2021-09-13,69.73999786,70.97000122,69.51000214,70.44999695,70.44999695,390939
2021-09-14,70.63999939,71.22000122,69.98000336,70.45999908,70.45999908,414231
2021-09-15,70.76000214,73.13999939,70.65000153,72.61000061,72.61000061,418665
2021-09-16,72.65000153,72.98999786,71.52999878,72.61000061,72.61000061,298412
2021-09-17,72.62000275,72.72000122,71.20999908,71.97000122,71.97000122,119933
2021-09-20,71.91999817,72.08000183,69.86000061,70.29000092,70.29000092,75837
2021-09-21,70.58999634,71.62999725,69.66999817,70.55999756,70.55999756,393403
2021-09-22,70.84999847,72.30000305,70.63999939,72.23000336,72.23000336,381061
